PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:37:33.225126,4114819,-0.30,-0.0244,-0.0088,1300,-39.33,14.22,30.22,2.472,857
22:37:33.226200,4114839,-0.88,-0.0244,-0.0088,1300,-39.33,14.22,30.13,5.492,857
22:37:33.291780,4114859,-0.88,-0.0244,-0.0088,1300,-39.33,14.22,30.17,3.664,1286
22:37:33.347736,4114959,-1.10,-0.2859,-0.0327,1300,-461.27,52.73,30.26,1.123,1714
22:37:33.365946,4114979,-1.10,-0.2859,-0.0327,1300,-461.27,52.73,30.26,1.144,1714
22:37:33.385298,4114999,-1.10,-0.6088,-0.0327,1300,-982.35,52.73,30.26,0.992,2143
22:37:33.458453,4115019,-1.10,-0.6088,-0.0071,1300,-982.35,11.47,30.26,0.978,1714
22:37:33.518014,4115099,21.91,-0.3990,-0.0005,1300,-643.80,0.77,30.20,2.672,1714
22:37:33.525372,4115119,238.08,-0.3990,-0.0005,1300,-643.80,0.77,30.13,6.638,2143
22:37:33.526572,4115139,238.08,-0.3990,-0.0005,1300,-643.80,0.77,30.09,5.553,2143
22:37:33.565661,4115159,238.08,-0.3990,-0.0005,1300,-643.80,0.77,30.15,4.723,2571
22:37:33.567112,4115179,238.08,-0.3990,-0.0005,1300,-643.80,0.77,30.18,3.155,2571
22:37:33.621549,4115199,238.08,-0.1868,-0.0007,1300,-301.45,1.08,30.19,2.984,2571
22:37:33.709041,4115319,491.08,-0.4150,-0.0005,1300,-669.57,0.79,30.22,1.947,2571
22:37:33.725175,4115339,491.08,-0.4150,-0.0005,1300,-669.57,0.79,30.23,2.141,2571
22:37:33.745153,4115359,491.08,-0.4150,-0.0005,1300,-669.57,0.79,30.22,1.981,3000
22:37:33.765313,4115379,491.08,-0.4387,-0.0010,1300,-707.87,1.54,30.22,1.970,2571
22:37:33.825752,4115399,721.57,-0.4387,-0.0010,1300,-707.87,1.54,30.22,2.016,3000
22:37:33.927078,4115539,799.88,-0.2404,-0.0009,1300,-387.96,1.50,30.22,1.916,3000
22:37:33.945523,4115559,799.88,-0.1944,-0.0009,1300,-313.65,1.50,30.22,1.934,2571
22:37:33.985140,4115579,804.65,-0.1944,-0.0005,1300,-313.65,0.84,30.22,1.933,2571
22:37:33.986238,4115599,804.65,-0.1944,-0.0005,1300,-313.65,0.84,30.22,1.953,2571
22:37:34.005032,4115619,804.65,-0.1944,-0.0005,1300,-313.65,0.84,30.22,2.272,3000
22:37:34.056976,4115639,804.65,-0.1944,-0.0005,1300,-313.65,0.84,30.22,1.955,2571
22:37:34.089394,4115659,804.65,-0.1844,-0.0005,1300,-297.56,0.84,30.22,1.873,2571
22:37:34.168715,4115779,789.11,-0.1859,-0.0006,1300,-299.99,0.96,30.22,1.936,3000
22:37:34.185919,4115799,789.11,-0.1859,-0.0006,1300,-299.99,0.96,30.22,1.967,2571
22:37:34.208600,4115819,789.11,-0.1859,-0.0006,1300,-299.99,0.96,30.22,1.991,2571
22:37:34.279752,4115839,789.11,-0.1901,-0.0006,1300,-306.65,0.96,30.22,1.898,2571
22:37:34.351752,4115959,782.05,-0.1914,-0.0007,1300,-308.77,1.09,30.22,2.186,2571
22:37:34.365453,4115979,782.05,-0.1914,-0.0007,1300,-308.77,1.09,30.22,1.931,2571
22:37:34.385952,4115999,782.05,-0.1914,-0.0007,1300,-308.77,1.09,30.22,1.977,2571
22:37:34.449910,4116019,782.05,-0.1914,-0.0007,1300,-308.77,1.09,30.22,2.022,2571
22:37:34.530709,4116139,781.23,-0.1939,-0.0005,1300,-312.94,0.84,30.22,1.925,2571
22:37:34.545553,4116159,781.23,-0.1939,-0.0005,1300,-312.94,0.84,30.22,2.000,2571
22:37:34.565880,4116179,781.23,-0.1939,-0.0005,1300,-312.94,0.84,30.22,1.945,2571
22:37:34.624402,4116199,781.23,-0.1939,-0.0005,1300,-312.94,0.84,30.22,1.970,3000
22:37:34.721188,4116319,782.50,-0.1933,-0.0005,1300,-311.92,0.75,30.22,1.934,2571
22:37:34.725045,4116339,782.50,-0.1933,0.0000,1300,-311.92,0.39,30.22,1.952,2571
22:37:34.745788,4116359,782.50,-0.1933,0.0000,1300,-311.92,0.39,30.22,1.986,2571
22:37:34.806781,4116379,782.50,-0.1933,0.0000,1300,-311.92,0.39,30.22,2.047,3000
22:37:34.895670,4116499,780.10,-0.1939,0.0000,1300,-312.80,0.24,30.21,1.933,2571
22:37:34.928644,4116519,780.10,-0.1939,-0.0005,1300,-312.80,0.84,30.21,2.033,2571
22:37:34.929687,4116539,780.10,-0.1939,-0.0005,1300,-312.80,0.84,30.21,1.942,3000
22:37:34.983243,4116559,780.10,-0.1939,-0.0005,1300,-312.80,0.84,30.21,1.903,2571
22:37:35.089324,4116699,781.69,-0.1939,-0.0007,1300,-312.86,1.05,30.21,1.902,2571
22:37:35.105320,4116719,781.69,-0.1939,-0.0007,1300,-312.86,1.05,30.21,1.966,3000
22:37:35.125003,4116739,781.69,-0.1939,-0.0007,1300,-312.86,1.05,30.22,1.919,2571
22:37:35.191320,4116759,781.69,-0.1939,-0.0007,1300,-312.86,1.05,30.21,2.013,2571
22:37:35.284147,4116879,782.87,-0.1941,-0.0003,1300,-313.20,0.55,30.21,1.958,3000
22:37:35.305497,4116899,782.87,-0.1941,0.0000,1300,-313.20,0.49,30.21,1.864,2571
22:37:35.306737,4116919,782.87,-0.1941,0.0000,1300,-313.20,0.49,30.21,1.955,2571
22:37:35.325360,4116939,782.87,-0.1941,0.0000,1300,-313.20,0.49,30.21,1.917,2571
22:37:35.392075,4116959,782.70,-0.1952,0.0000,1300,-315.01,0.49,30.21,1.920,2571
22:37:35.525595,4117119,782.70,-0.1946,-0.0004,1300,-313.99,0.66,30.21,2.067,2571
22:37:35.545389,4117139,780.11,-0.1946,-0.0004,1300,-313.99,0.66,30.21,1.947,3000
22:37:35.546514,4117159,780.11,-0.1940,-0.0004,1300,-313.05,0.66,30.21,2.009,2571
22:37:35.565647,4117179,780.11,-0.1940,0.0000,1300,-313.05,0.25,30.21,1.977,2571
22:37:35.624175,4117199,780.11,-0.1940,0.0000,1300,-313.05,0.25,30.21,1.952,2571
22:37:35.723105,4117319,777.63,-0.1944,0.0000,1300,-313.66,0.39,30.20,1.936,3000
22:37:35.725026,4117339,777.99,-0.1946,0.0000,1300,-313.99,0.39,30.20,1.953,2571
22:37:35.745289,4117359,777.99,-0.1946,-0.0007,1300,-313.99,1.09,30.21,1.930,2571
22:37:35.785218,4117379,777.99,-0.1946,-0.0007,1300,-313.99,1.09,30.21,2.008,2571
22:37:35.786438,4117399,777.99,-0.1946,-0.0007,1300,-313.99,1.09,30.21,1.923,3000
22:37:35.858286,4117419,779.11,-0.1946,-0.0007,1300,-313.99,1.09,30.21,1.970,2571
22:37:35.923447,4117519,779.48,-0.1950,-0.0006,1300,-314.65,0.95,30.21,1.936,2571
22:37:35.925004,4117539,779.48,-0.1950,-0.0006,1300,-314.65,0.95,30.21,1.958,2571
22:37:35.965197,4117559,779.48,-0.1950,-0.0005,1300,-314.65,0.75,30.21,2.017,2571
22:37:35.966327,4117579,779.48,-0.1950,-0.0005,1300,-314.65,0.75,30.21,2.052,3000
22:37:36.031177,4117599,779.18,-0.1950,-0.0005,1300,-314.65,0.75,30.21,1.906,2571
22:37:36.121947,4117719,777.82,-0.1950,-0.0004,1300,-314.63,0.65,30.21,1.927,2571
22:37:36.125045,4117739,777.82,-0.1950,-0.0005,1300,-314.63,0.84,30.21,1.922,3000
22:37:36.145570,4117759,777.82,-0.1950,-0.0005,1300,-314.63,0.84,30.21,1.931,2571
22:37:36.165198,4117779,777.82,-0.1950,-0.0005,1300,-314.63,0.84,30.21,2.205,2571
22:37:36.186026,4117799,778.09,-0.1948,-0.0005,1300,-314.31,0.84,30.21,1.980,2571
22:37:36.229108,4117819,778.09,-0.1948,-0.0005,1300,-314.31,0.84,30.21,2.267,3000
22:37:36.367403,4117959,777.95,-0.1948,-0.0004,1300,-314.27,0.70,30.21,1.945,2571
22:37:36.386195,4117979,777.06,-0.1948,-0.0004,1300,-314.27,0.70,30.20,1.889,2571
22:37:36.387387,4117999,777.06,-0.1956,-0.0004,1300,-315.54,0.70,30.20,1.961,3000
22:37:36.407787,4118019,777.06,-0.1956,-0.0004,1300,-315.54,0.61,30.21,1.956,2571
22:37:36.425493,4118039,777.06,-0.1956,-0.0004,1300,-315.54,0.61,30.20,2.019,2571
22:37:36.486300,4118059,777.93,-0.1956,-0.0004,1300,-315.54,0.61,30.21,1.914,2571
22:37:36.564717,4118159,778.65,-0.1956,-0.0004,1300,-315.59,0.71,30.21,2.002,3000
22:37:36.585396,4118179,778.65,-0.1956,-0.0004,1300,-315.58,0.71,30.21,1.930,2571
22:37:36.586592,4118199,778.65,-0.1956,-0.0004,1300,-315.58,0.71,30.21,1.962,2571
22:37:36.605579,4118219,778.65,-0.1956,-0.0006,1300,-315.58,0.98,30.20,2.006,2571
22:37:36.664012,4118239,778.65,-0.1956,-0.0006,1300,-315.58,0.98,30.20,2.020,2571
22:37:36.742231,4118339,778.34,-0.1954,-0.0006,1300,-315.23,1.00,30.20,2.108,3000
22:37:36.745512,4118359,778.34,-0.1946,-0.0006,1300,-313.94,1.00,30.20,1.950,2571
22:37:36.765043,4118379,778.34,-0.1946,-0.0006,1300,-313.94,1.00,30.20,2.048,2571
22:37:36.785244,4118399,778.34,-0.1946,-0.0008,1300,-313.94,1.33,30.20,1.917,2571
22:37:36.846677,4118419,778.34,-0.1946,-0.0008,1300,-313.94,1.33,30.20,1.947,3000
22:37:36.941857,4118539,777.84,-0.1953,-0.0006,1300,-315.11,1.03,30.20,1.953,2571
22:37:36.965612,4118559,777.84,-0.1953,-0.0006,1300,-315.18,1.03,30.20,1.917,2571
22:37:36.966779,4118579,777.84,-0.1953,-0.0006,1300,-315.18,1.03,30.20,1.948,2571
22:37:37.009745,4118599,777.84,-0.1953,-0.0007,1300,-315.18,1.16,30.20,1.939,3000
22:37:37.119084,4118719,778.24,-0.1952,-0.0008,1300,-314.90,1.31,30.20,1.959,2571
22:37:37.146403,4118739,778.24,-0.1956,-0.0008,1300,-315.67,1.31,30.20,1.920,2571
22:37:37.151205,4118759,778.24,-0.1956,-0.0008,1300,-315.67,1.31,30.20,1.931,2571
22:37:37.218001,4118779,778.24,-0.1956,-0.0005,1300,-315.67,0.85,30.20,2.023,3000
22:37:37.292925,4118879,777.78,-0.1952,-0.0004,1300,-314.91,0.69,30.20,1.927,2571
22:37:37.305581,4118899,775.61,-0.1952,-0.0004,1300,-314.91,0.69,30.20,2.194,2571
22:37:37.306929,4118919,775.61,-0.1952,-0.0004,1300,-315.02,0.69,30.20,1.902,2571
22:37:37.325054,4118939,775.61,-0.1952,-0.0004,1300,-315.02,0.69,30.20,2.013,3000
22:37:37.386741,4118959,775.61,-0.1952,0.0000,1300,-315.02,0.47,30.20,1.973,2571
22:37:37.486074,4119099,775.90,-0.1955,0.0000,1300,-315.48,0.04,30.20,1.984,2571
22:37:37.505021,4119119,775.90,-0.1955,0.0000,1300,-315.48,0.04,30.20,1.936,3000
22:37:37.526218,4119139,775.90,-0.1955,0.0000,1300,-315.48,0.04,30.20,1.934,2571
22:37:37.591774,4119159,775.90,-0.1955,0.0000,1300,-315.48,-0.43,30.20,2.064,2571
22:37:37.669637,4119279,771.32,-0.1952,0.0000,1300,-314.98,-0.12,30.20,1.952,2571
22:37:37.685668,4119299,771.32,-0.1955,0.0000,1300,-315.39,-0.12,30.20,1.989,3000
22:37:37.705124,4119319,771.32,-0.1955,0.0000,1300,-315.39,-0.12,30.20,1.880,2571
22:37:37.779249,4119339,771.32,-0.1955,-0.0005,1300,-315.39,0.75,30.20,1.934,2571
22:37:37.848010,4119459,770.34,-0.1953,0.0000,1300,-315.18,0.37,30.20,1.927,3000
22:37:37.865610,4119479,770.34,-0.1959,0.0000,1300,-316.02,0.37,30.20,1.895,2571
22:37:37.885049,4119499,770.34,-0.1959,0.0000,1300,-316.02,0.37,30.20,2.128,2571
22:37:37.949952,4119519,770.34,-0.1959,0.0000,1300,-316.02,0.37,30.20,1.958,2571
22:37:38.038492,4119639,769.20,-0.1953,0.0000,1300,-315.19,-0.21,30.20,1.997,3000
22:37:38.045519,4119659,769.20,-0.1950,0.0000,1300,-314.69,-0.21,30.20,1.930,2571
22:37:38.065348,4119679,769.20,-0.1950,0.0000,1300,-314.69,-0.21,30.20,1.961,2571
22:37:38.086260,4119699,769.20,-0.1950,0.0000,1300,-314.69,-0.21,30.20,2.114,2571
22:37:38.125349,4119719,768.82,-0.1950,0.0000,1300,-314.69,0.49,30.20,1.894,3000
22:37:38.126713,4119739,768.82,-0.1950,0.0000,1300,-314.69,0.49,30.20,1.995,2571
22:37:38.167710,4119759,768.82,-0.1955,0.0000,1300,-315.38,0.49,30.20,1.877,2571
22:37:38.321490,4119919,769.04,-0.1963,0.0000,1300,-316.73,0.37,30.20,2.027,2571
22:37:38.325080,4119939,769.04,-0.1971,0.0000,1300,-317.95,0.37,30.19,1.867,2571
22:37:38.346090,4119959,769.04,-0.1971,0.0000,1300,-317.95,0.37,30.19,1.909,2571
22:37:38.364972,4119979,769.04,-0.1971,0.0000,1300,-317.95,0.37,30.20,1.886,3000
22:37:38.385433,4119999,771.49,-0.1971,-0.0003,1300,-317.95,0.55,30.19,1.913,2571
22:37:38.446962,4120019,771.49,-0.1971,-0.0003,1300,-317.95,0.55,30.20,1.977,2571
22:37:38.522820,4120119,772.37,-0.1960,-0.0003,1300,-316.25,0.52,30.20,2.047,2571
22:37:38.525276,4120139,772.37,-0.1960,-0.0003,1300,-316.27,0.52,30.19,1.922,2571
22:37:38.545463,4120159,772.37,-0.1960,-0.0003,1300,-316.27,0.52,30.20,1.958,3000
22:37:38.628730,4120179,774.07,-0.1960,-0.0003,1300,-316.27,0.52,30.20,1.908,2571
22:37:38.709216,4120299,774.79,-0.1964,-0.0004,1300,-316.95,0.68,30.20,1.928,2571
22:37:38.725482,4120319,774.79,-0.1960,-0.0004,1300,-316.18,0.68,30.19,1.936,3000
22:37:38.726532,4120339,774.79,-0.1960,-0.0004,1300,-316.18,0.68,30.19,1.950,2571
22:37:38.797602,4120359,775.59,-0.1960,-0.0004,1300,-316.18,0.68,30.19,1.883,2571
22:37:38.887207,4120479,776.52,-0.1954,-0.0004,1300,-315.32,0.69,30.20,1.975,2571
22:37:38.905085,4120499,776.52,-0.1959,-0.0004,1300,-316.10,0.69,30.19,1.908,3000
22:37:38.906156,4120519,776.52,-0.1959,-0.0004,1300,-316.10,0.69,30.19,1.883,2571
22:37:38.925122,4120539,776.52,-0.1959,-0.0004,1300,-316.10,0.69,30.19,1.898,2571
22:37:38.982268,4120559,777.61,-0.1959,-0.0004,1300,-316.10,0.60,30.19,2.291,2571
22:37:39.076850,4120679,778.47,-0.1958,0.0000,1300,-315.94,0.47,30.19,1.961,3000
22:37:39.085094,4120699,778.47,-0.1951,0.0000,1300,-314.87,0.47,30.19,2.189,2571
22:37:39.105581,4120719,778.47,-0.1951,0.0000,1300,-314.87,0.47,30.19,2.005,2571
22:37:39.155236,4120739,778.99,-0.1951,0.0000,1300,-314.87,0.47,30.19,1.911,2571
22:37:39.174092,4120759,778.99,-0.1951,0.0000,1300,-314.87,0.42,30.19,1.981,3000
22:37:39.206887,4120779,778.99,-0.1955,0.0000,1300,-315.52,0.42,30.19,1.989,2571
22:37:39.306017,4120919,779.40,-0.1963,-0.0003,1300,-316.66,0.54,30.19,1.913,2571
22:37:39.325444,4120939,779.40,-0.1963,-0.0005,1300,-316.66,0.83,30.19,1.958,3000
22:37:39.345935,4120959,779.40,-0.1963,-0.0005,1300,-316.66,0.83,30.19,2.020,2571
22:37:39.424163,4120979,779.40,-0.1967,-0.0005,1300,-317.30,0.83,30.20,1.970,2571
22:37:39.481103,4121079,780.76,-0.1959,-0.0004,1300,-316.15,0.59,30.19,1.956,2571
22:37:39.485097,4121099,781.27,-0.1959,-0.0004,1300,-316.15,0.59,30.19,1.916,2571
22:37:39.505121,4121119,781.27,-0.1959,-0.0004,1300,-316.15,0.59,30.19,1.939,3000
22:37:39.525039,4121139,781.27,-0.1959,-0.0005,1300,-316.15,0.81,30.19,1.894,2571
22:37:39.545314,4121159,781.27,-0.1953,-0.0005,1300,-315.15,0.81,30.20,2.030,2571
22:37:39.597378,4121179,781.27,-0.1953,-0.0005,1300,-315.15,0.81,30.19,1.928,2571
22:37:39.690805,4121299,781.47,-0.1952,-0.0004,1300,-314.95,0.58,30.19,1.925,2571
22:37:39.725132,4121319,781.47,-0.1952,0.0000,1300,-314.95,0.48,30.19,1.911,2571
22:37:39.726150,4121339,781.47,-0.1951,0.0000,1300,-314.85,0.48,30.19,1.978,2571
22:37:39.773136,4121359,781.47,-0.1951,0.0000,1300,-314.85,0.48,30.19,1.902,2571
22:37:39.887371,4121499,781.98,-0.1955,-0.0003,1300,-315.51,0.52,30.19,1.877,2571
22:37:39.905203,4121519,781.98,-0.1955,-0.0003,1300,-315.51,0.52,30.19,1.886,2571
22:37:39.925080,4121539,781.98,-0.1955,-0.0003,1300,-315.45,0.52,30.19,1.930,3000
22:37:39.976061,4121559,783.88,-0.1955,-0.0003,1300,-315.45,0.52,30.19,1.952,2571
22:37:40.003520,4121579,783.88,-0.1955,-0.0003,1300,-315.45,0.52,30.19,2.086,2571
22:37:40.038523,4121599,783.88,-0.1955,0.0000,1300,-315.45,0.48,30.19,1.941,2571
22:37:40.052497,4121659,784.99,-0.1956,0.0000,1300,-315.68,0.48,30.19,1.905,2571
22:37:40.065150,4121679,784.99,-0.1956,0.0000,1300,-315.68,0.48,30.19,1.922,2571
22:37:40.144048,4121699,784.99,-0.1956,-0.0005,1300,-315.68,0.75,30.19,1.914,2571
22:37:40.225970,4121839,782.55,-0.1949,-0.0007,1300,-314.44,1.20,30.19,1.967,2571
22:37:40.245670,4121859,782.55,-0.1949,-0.0007,1300,-314.44,1.20,30.19,2.016,2571
22:37:40.265584,4121879,782.55,-0.1949,-0.0008,1300,-314.44,1.23,30.19,1.886,2571
22:37:40.320288,4121899,782.55,-0.1951,-0.0008,1300,-314.82,1.23,30.19,1.917,3000
22:37:40.384969,4121999,782.32,-0.1952,-0.0007,1300,-314.88,1.11,30.19,1.889,2571
22:37:40.405358,4122019,782.68,-0.1952,-0.0007,1300,-314.88,1.11,30.19,2.138,2571
22:37:40.467988,4122039,782.68,-0.1952,-0.0007,1300,-314.88,1.11,30.19,1.909,2571
22:37:40.556771,4122159,782.68,-0.1951,-0.0006,1300,-314.86,1.02,30.19,1.961,3000
22:37:40.565417,4122179,782.68,-0.1959,-0.0006,1300,-316.07,1.02,30.19,2.036,2571
22:37:40.643555,4122199,782.93,-0.1959,-0.0006,1300,-316.07,1.02,30.19,1.942,2571
22:37:40.730221,4122339,781.39,-0.1959,-0.0004,1300,-316.05,0.70,30.19,1.950,2571
22:37:40.745535,4122359,781.39,-0.1959,-0.0005,1300,-316.05,0.76,30.19,1.933,2571
22:37:40.765165,4122379,781.39,-0.1959,-0.0005,1300,-316.11,0.76,30.19,1.986,2571
22:37:40.833809,4122399,779.73,-0.1959,-0.0005,1300,-316.11,0.76,30.19,1.986,2571
22:37:40.901900,4122499,780.32,-0.1960,-0.0004,1300,-316.29,0.72,30.19,1.927,3000
22:37:40.905568,4122519,780.32,-0.1960,-0.0004,1300,-316.29,0.72,30.19,2.033,2571
22:37:40.925228,4122539,780.32,-0.1960,-0.0004,1300,-316.29,0.61,30.19,2.025,2571
22:37:40.994849,4122559,780.32,-0.1953,-0.0004,1300,-315.05,0.61,30.19,1.928,2571
22:37:41.072705,4122679,778.32,-0.1952,-0.0005,1300,-314.95,0.75,30.19,1.938,3000
22:37:41.085635,4122699,778.32,-0.1952,-0.0005,1300,-314.95,0.75,30.19,1.913,2571
22:37:41.105181,4122719,778.32,-0.1952,-0.0005,1300,-314.95,0.75,30.19,2.114,2571
22:37:41.155881,4122739,778.32,-0.1952,-0.0009,1300,-314.92,1.43,30.19,1.922,2571
22:37:41.235571,4122839,778.39,-0.1963,-0.0008,1300,-316.73,1.25,30.19,1.916,2571
22:37:41.245335,4122859,776.93,-0.1963,-0.0008,1300,-316.73,1.25,30.19,1.978,3000
22:37:41.268156,4122879,776.93,-0.1963,-0.0008,1300,-316.73,1.25,30.19,1.978,2571
22:37:41.316967,4122899,776.93,-0.1963,-0.0008,1300,-316.73,1.25,30.19,1.897,2571
22:37:41.401184,4122999,776.43,-0.1960,-0.0007,1300,-316.25,1.09,30.19,1.909,2571
22:37:41.425529,4123019,776.43,-0.1958,-0.0005,1300,-315.91,0.74,30.19,1.925,3000
22:37:41.426589,4123039,776.75,-0.1958,-0.0005,1300,-315.91,0.74,30.19,1.922,2571
22:37:41.471095,4123059,776.75,-0.1958,-0.0005,1300,-315.91,0.74,30.19,1.973,2571
22:37:41.569997,4123179,777.21,-0.1962,-0.0005,1300,-316.53,0.87,30.19,1.856,2571
22:37:41.605935,4123199,777.21,-0.1962,-0.0004,1300,-316.53,0.57,30.19,1.958,3000
22:37:41.607266,4123219,778.03,-0.1958,-0.0004,1300,-315.95,0.57,30.19,1.931,2571
22:37:41.651901,4123239,778.03,-0.1958,-0.0004,1300,-315.95,0.57,30.19,2.097,2571
22:37:41.732230,4123339,778.64,-0.1949,0.0000,1300,-314.47,0.45,30.18,1.913,2571
22:37:41.745932,4123359,778.64,-0.1949,0.0000,1300,-314.47,0.45,30.19,2.002,3000
22:37:41.765427,4123379,778.64,-0.1949,0.0000,1300,-314.47,0.45,30.18,2.037,2571
22:37:41.822091,4123399,779.06,-0.1960,-0.0003,1300,-316.30,0.52,30.19,1.825,2571
22:37:41.899758,4123499,779.98,-0.1963,0.0000,1300,-316.75,0.36,30.19,1.989,2571
22:37:41.905315,4123519,779.98,-0.1963,0.0000,1300,-316.75,0.36,30.18,1.966,2571
22:37:41.925028,4123539,779.98,-0.1963,0.0000,1300,-316.75,0.36,30.18,1.919,3000
22:37:41.971971,4123559,779.98,-0.1963,0.0000,1300,-316.75,0.36,30.18,1.928,2571
22:37:42.075058,4123679,777.89,-0.1950,-0.0004,1300,-314.65,0.60,30.18,1.947,2571
22:37:42.085549,4123699,777.89,-0.1950,-0.0004,1300,-314.65,0.60,30.19,2.058,3000
22:37:42.107167,4123719,777.89,-0.1950,-0.0004,1300,-314.65,0.60,30.18,1.917,2571
22:37:42.158554,4123739,777.89,-0.1950,-0.0004,1300,-314.65,0.60,30.18,1.916,2571
22:37:42.198271,4123759,777.89,-0.1950,-0.0005,1300,-314.65,0.74,30.19,1.988,2571
22:37:42.252548,4123839,776.26,-0.1950,-0.0005,1300,-314.65,0.74,30.19,1.920,2571
22:37:42.265471,4123859,777.74,-0.1940,-0.0005,1300,-312.96,0.84,30.19,1.958,2571
22:37:42.266726,4123879,777.74,-0.1940,-0.0005,1300,-312.96,0.84,30.18,1.922,3000
22:37:42.285014,4123899,777.74,-0.1940,-0.0005,1300,-312.96,0.84,30.18,1.962,2571
22:37:42.305649,4123919,777.74,-0.1940,-0.0005,1300,-312.96,0.84,30.19,1.952,2571
22:37:42.325084,4123939,777.74,-0.1940,-0.0005,1300,-312.96,0.84,30.18,1.978,2571
22:37:42.384342,4123959,775.23,-0.1947,-0.0007,1300,-314.14,1.07,30.18,1.923,3000
22:37:42.493525,4124099,773.61,-0.1952,-0.0007,1300,-314.96,1.07,30.18,1.948,2571
22:37:42.505515,4124119,773.61,-0.1952,-0.0007,1300,-314.96,1.07,30.19,1.977,2571
22:37:42.546233,4124139,772.67,-0.1949,-0.0010,1300,-314.50,1.65,30.18,2.611,3000
22:37:42.547471,4124159,772.67,-0.1949,-0.0010,1300,-314.50,1.65,30.18,1.888,2571
22:37:42.596561,4124179,772.67,-0.1949,-0.0010,1300,-314.50,1.65,30.18,1.883,2571
22:37:42.680651,4124279,772.22,-0.1953,-0.0011,1300,-315.15,1.75,30.18,1.981,2571
22:37:42.685536,4124299,772.22,-0.1953,-0.0011,1300,-315.15,1.75,30.18,2.039,3000
22:37:42.725064,4124319,771.61,-0.1953,-0.0011,1300,-315.15,1.75,30.18,2.008,2571
22:37:42.726140,4124339,771.61,-0.1953,-0.0007,1300,-315.12,1.09,30.18,1.955,2571
22:37:42.745715,4124359,771.61,-0.1953,-0.0007,1300,-315.12,1.09,30.18,1.905,2571
22:37:42.765022,4124379,771.61,-0.1953,-0.0007,1300,-315.12,1.09,30.18,1.891,2571
22:37:42.799895,4124399,771.61,-0.1953,-0.0007,1300,-315.12,1.09,30.19,1.916,3000
22:37:42.855809,4124419,770.83,-0.1956,-0.0004,1300,-315.65,0.58,30.19,1.903,2571
22:37:42.906706,4124519,768.54,-0.1953,0.0000,1300,-315.06,0.25,30.18,1.978,2571
22:37:42.925454,4124539,768.54,-0.1953,0.0000,1300,-315.06,0.25,30.18,1.950,2571
22:37:42.945534,4124559,768.54,-0.1953,0.0000,1300,-315.06,0.25,30.18,1.850,3000
22:37:42.997542,4124579,768.54,-0.1953,0.0000,1300,-315.06,0.25,30.18,1.861,2571
22:37:43.018370,4124599,769.74,-0.1953,0.0000,1400,-315.06,0.25,30.18,4.992,2571
22:37:43.057819,4124619,769.74,-0.1948,0.0000,1400,-314.32,0.41,30.03,7.442,3000
22:37:43.087968,4124679,769.74,-0.1948,0.0000,1400,-314.32,0.41,30.06,5.505,3000
22:37:43.105593,4124699,772.83,-0.2205,-0.0006,1400,-355.76,0.89,30.08,4.947,3429
22:37:43.106674,4124719,772.83,-0.2205,-0.0006,1400,-355.76,0.89,30.11,4.598,3429
22:37:43.125030,4124739,772.83,-0.2205,-0.0006,1400,-355.76,0.89,30.11,4.388,3429
22:37:43.182929,4124759,772.83,-0.2205,-0.0006,1400,-355.76,0.89,30.12,4.162,3429
22:37:43.213209,4124779,846.04,-0.2205,-0.0006,1400,-355.76,0.89,30.11,4.159,3429
22:37:43.267769,4124859,846.04,-0.4793,-0.0006,1400,-773.32,0.93,30.12,4.042,3429
22:37:43.285543,4124879,1111.92,-0.5260,-0.0006,1400,-848.65,0.93,30.11,3.656,3429
22:37:43.286696,4124899,1111.92,-0.5260,-0.0011,1400,-848.65,1.78,30.11,3.542,3429
22:37:43.305231,4124919,1111.92,-0.5260,-0.0011,1400,-848.65,1.78,30.12,4.197,3429
22:37:43.359804,4124939,1111.92,-0.5260,-0.0011,1400,-848.65,1.78,30.11,3.986,3429
22:37:43.393430,4124959,1255.59,-0.5260,-0.0011,1400,-848.65,1.78,30.12,3.695,3429
22:37:43.440782,4125039,1255.59,-0.3608,-0.0010,1400,-582.08,1.62,30.12,4.137,3429
22:37:43.445385,4125059,1270.10,-0.3608,-0.0010,1400,-582.08,1.62,30.11,3.650,3857
22:37:43.465548,4125079,1270.10,-0.3330,-0.0010,1400,-537.26,1.54,30.11,3.930,3429
22:37:43.532988,4125099,1270.10,-0.3330,-0.0010,1400,-537.26,1.54,30.11,3.577,3429
22:37:43.609049,4125219,1276.79,-0.3306,-0.0008,1400,-533.43,1.25,30.12,3.873,3429
22:37:43.646066,4125239,1276.07,-0.3306,-0.0008,1400,-533.43,1.25,30.11,3.680,3429
22:37:43.647318,4125259,1276.07,-0.3303,-0.0008,1400,-532.94,1.25,30.11,3.652,3429
22:37:43.701439,4125279,1276.07,-0.3303,-0.0006,1400,-532.94,0.90,30.11,3.645,3429
22:37:43.774954,4125379,1271.72,-0.3302,-0.0004,1400,-532.75,0.63,30.11,3.616,3429
22:37:43.785987,4125399,1271.72,-0.3302,-0.0004,1400,-532.75,0.63,30.11,3.750,3429
22:37:43.865575,4125419,1269.74,-0.3302,-0.0004,1400,-532.75,0.63,30.11,3.853,3429
