PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:09:24.579567,2426188,-0.95,0.0005,0.0000,1000,0.75,0.29,30.08,0.050,0
22:09:24.626900,2426208,-0.91,0.0005,0.0000,1000,0.75,0.02,30.08,0.058,0
22:09:24.677390,2426268,-0.91,0.0005,0.0000,1000,0.86,0.02,30.09,0.038,0
22:09:24.693382,2426288,-0.91,0.0005,0.0000,1000,0.86,-0.23,30.08,0.038,0
22:09:24.703199,2426308,-0.89,0.0005,0.0000,1000,0.86,-0.23,30.08,0.050,0
22:09:24.719430,2426328,-0.89,0.0005,0.0000,1000,0.86,-0.23,30.08,0.039,0
22:09:24.739364,2426348,-0.89,0.0005,0.0000,1000,0.75,-0.23,30.08,0.044,0
22:09:24.778288,2426368,-0.89,0.0005,0.0000,1000,0.75,-0.23,30.08,0.048,0
22:09:24.800974,2426388,-0.89,0.0005,0.0000,1000,0.75,-0.03,30.09,0.050,0
22:09:24.834003,2426408,-0.49,0.0005,0.0000,1000,0.75,-0.03,30.08,0.062,0
22:09:24.867919,2426468,-0.49,0.0005,0.0000,1000,0.85,-0.03,30.09,0.050,0
22:09:24.878758,2426488,-0.38,0.0005,0.0000,1000,0.85,0.33,30.08,0.058,0
22:09:24.901043,2426508,-0.38,0.0005,0.0000,1000,0.85,0.33,30.08,0.062,0
22:09:24.953027,2426528,-0.38,0.0005,0.0000,1000,0.82,0.33,30.08,0.052,0
22:09:25.035445,2426628,-0.62,0.0003,0.0000,1000,0.55,0.18,30.08,0.058,0
22:09:25.038945,2426648,-0.62,0.0003,0.0000,1000,0.55,0.18,30.09,0.030,0
22:09:25.058887,2426668,-0.50,0.0003,0.0000,1000,0.55,-0.14,30.09,0.042,0
22:09:25.079010,2426688,-0.50,0.0003,0.0000,1000,0.55,-0.14,30.08,0.056,0
22:09:25.138478,2426708,-0.50,0.0005,0.0000,1000,0.86,-0.14,30.08,0.047,0
22:09:25.193702,2426788,-0.26,0.0005,0.0000,1000,0.86,0.15,30.09,0.038,0
22:09:25.213090,2426808,-0.26,0.0005,0.0000,1000,0.83,0.15,30.08,0.047,0
22:09:25.234567,2426828,-0.26,0.0005,0.0000,1000,0.83,0.15,30.08,0.048,0
22:09:25.254181,2426848,-0.26,0.0005,0.0000,1000,0.83,0.15,30.09,0.064,0
22:09:25.258685,2426868,-0.42,0.0005,0.0000,1000,0.83,0.06,30.08,0.047,0
22:09:25.279127,2426888,-0.42,0.0005,0.0000,1000,0.83,0.06,30.09,0.044,0
22:09:25.298994,2426908,-0.42,0.0006,0.0000,1000,1.00,0.06,30.09,0.053,0
22:09:25.344069,2426928,-0.42,0.0006,0.0000,1000,1.00,0.06,30.08,0.050,0
22:09:25.440610,2427048,0.07,0.0006,-0.0005,1000,0.93,0.78,30.09,0.053,0
22:09:25.458599,2427068,0.07,0.0006,-0.0005,1000,0.93,0.78,30.08,0.050,0
22:09:25.479159,2427088,0.07,0.0004,-0.0005,1000,0.61,0.78,30.08,0.061,0
22:09:25.528426,2427108,0.07,0.0004,-0.0005,1000,0.61,0.78,30.09,0.033,0
22:09:25.599407,2427208,-0.65,0.0000,0.0000,1000,0.42,-0.06,30.08,0.050,0
22:09:25.619156,2427228,-0.61,0.0000,0.0000,1000,0.42,-0.11,30.09,0.061,0
22:09:25.638865,2427248,-0.61,0.0000,0.0000,1000,0.42,-0.11,30.09,0.031,0
22:09:25.679229,2427268,-0.61,0.0004,0.0000,1000,0.59,-0.11,30.08,0.039,0
22:09:25.753141,2427348,-0.73,0.0004,0.0000,1000,0.59,0.09,30.09,0.038,0
22:09:25.758451,2427368,-0.73,0.0004,0.0000,1000,0.64,0.09,30.08,0.047,0
22:09:25.779053,2427388,-0.73,0.0004,0.0000,1000,0.64,0.09,30.09,0.056,0
22:09:25.809128,2427408,-0.80,0.0004,0.0000,1000,0.64,0.09,30.09,0.047,0
22:09:25.838867,2427428,-0.80,0.0004,0.0000,1000,0.64,0.28,30.08,0.045,0
22:09:25.915309,2427508,-0.80,0.0000,0.0000,1000,0.37,0.28,30.08,0.047,0
22:09:25.919088,2427528,-0.80,0.0000,0.0000,1000,0.37,0.14,30.08,0.058,0
22:09:25.938720,2427548,-0.80,0.0000,0.0000,1000,0.28,0.14,30.08,0.058,0
22:09:25.958497,2427568,-0.80,0.0000,0.0000,1000,0.28,0.14,30.08,0.048,0
22:09:26.004598,2427588,-0.94,0.0000,0.0000,1000,0.28,0.14,30.09,0.048,0
22:09:26.072291,2427668,-0.94,0.0000,0.0000,1000,0.16,0.06,30.09,0.053,0
22:09:26.078984,2427688,-0.83,0.0000,0.0000,1000,0.16,0.06,30.09,0.062,0
22:09:26.098553,2427708,-0.83,0.0000,-0.0004,1000,0.16,0.67,30.08,0.055,0
22:09:26.145836,2427728,-0.83,0.0000,-0.0004,1000,0.16,0.67,30.09,0.034,0
22:09:26.231566,2427828,-0.56,0.0005,-0.0006,1000,0.81,0.96,30.08,0.053,0
22:09:26.238751,2427848,-0.56,0.0005,-0.0006,1000,0.81,0.96,30.09,0.042,0
22:09:26.258519,2427868,-0.15,0.0005,-0.0006,1000,0.81,0.96,30.09,0.039,0
22:09:26.302893,2427888,-0.15,0.0005,0.0000,1000,0.81,0.45,30.09,0.045,0
22:09:26.333085,2427908,-0.15,0.0005,0.0000,1000,0.81,0.45,30.09,0.045,0
22:09:26.391834,2427988,0.15,0.0000,0.0000,1000,0.49,0.41,30.08,0.039,0
22:09:26.398424,2428008,0.15,0.0000,0.0000,1000,0.49,0.41,30.08,0.064,0
22:09:26.418684,2428028,0.15,0.0000,0.0000,1000,0.15,0.41,30.08,0.061,0
22:09:26.438529,2428048,-0.95,0.0000,0.0000,1000,0.15,0.41,30.08,0.041,0
22:09:26.484729,2428068,-0.95,0.0000,0.0000,1000,0.15,0.41,30.08,0.064,0
22:09:26.516603,2428108,-0.95,0.0000,0.0000,1000,0.42,0.41,30.08,0.038,0
22:09:26.540272,2428128,-0.95,0.0000,0.0000,1000,0.42,0.41,30.08,0.056,0
22:09:26.550546,2428148,-0.23,0.0000,0.0000,1000,0.42,0.41,30.08,0.050,0
22:09:26.558520,2428168,-0.23,0.0000,-0.0004,1000,0.42,0.58,30.08,0.041,0
22:09:26.579639,2428188,-0.23,0.0000,-0.0004,1000,0.42,0.58,30.08,0.055,0
22:09:26.599496,2428208,-0.23,0.0004,-0.0004,1000,0.71,0.58,30.09,0.053,0
22:09:26.642138,2428228,-0.23,0.0004,-0.0004,1000,0.71,0.58,30.08,0.055,0
22:09:26.654963,2428248,0.38,0.0004,-0.0004,1000,0.71,0.58,30.09,0.039,0
22:09:26.674592,2428268,0.38,0.0004,0.0000,1000,0.71,0.41,30.08,0.034,0
22:09:26.691030,2428288,0.38,0.0004,0.0000,1000,0.71,0.41,30.09,0.048,0
22:09:26.739683,2428308,0.38,0.0005,0.0000,1000,0.80,0.41,30.09,0.039,0
22:09:26.751321,2428348,0.01,0.0005,0.0000,1000,0.80,0.41,30.08,0.039,0
22:09:26.759107,2428368,0.01,0.0005,-0.0003,1000,0.80,0.53,30.09,0.038,0
22:09:26.779634,2428388,0.01,0.0004,-0.0003,1300,0.67,0.53,30.08,0.044,0
22:09:26.799414,2428408,0.01,0.0004,-0.0003,1300,0.67,0.53,30.08,0.048,0
22:09:26.848774,2428428,-0.01,0.0004,-0.0003,1300,0.67,0.53,30.08,0.047,0
22:09:26.921774,2428528,0.31,0.0005,-0.0007,1300,0.78,1.08,30.06,0.934,429
22:09:26.938534,2428548,0.31,0.0005,-0.0007,1300,0.78,1.14,30.06,0.777,857
22:09:26.958545,2428568,0.31,0.0005,-0.0007,1300,0.78,1.14,29.99,3.027,857
22:09:27.012742,2428588,0.31,-0.0337,-0.0007,1300,-54.40,1.14,29.94,3.944,857
22:09:27.032273,2428608,-0.26,-0.0337,-0.0007,1300,-54.40,1.14,30.00,2.647,1714
22:09:27.056775,2428628,-0.26,-0.0337,-0.0007,1300,-54.40,1.14,30.03,1.650,1286
22:09:27.094497,2428688,-0.26,-0.2804,-0.0005,1300,-452.37,0.88,30.05,1.094,2143
22:09:27.098688,2428708,-1.72,-0.2804,-0.0005,1300,-452.37,0.88,30.05,0.848,1714
22:09:27.138975,2428728,-1.72,-0.2804,-0.0005,1300,-452.37,0.88,30.05,0.766,1714
22:09:27.140048,2428748,-1.72,-0.2804,-0.0008,1300,-452.37,1.24,30.06,0.942,1714
22:09:27.187093,2428768,-1.72,-0.5074,-0.0008,1300,-818.73,1.24,30.06,0.759,2143
22:09:27.213946,2428788,8.88,-0.5074,-0.0008,1300,-818.73,1.24,30.06,0.861,1714
22:09:27.253278,2428828,8.88,-0.5074,-0.0006,1300,-818.73,0.90,30.01,2.511,2143
22:09:27.258627,2428848,8.88,-0.5074,-0.0006,1300,-818.73,0.90,29.96,3.286,2143
22:09:27.259614,2428868,8.88,-0.2626,-0.0006,1300,-423.73,0.90,30.01,2.484,2143
22:09:27.323688,2428888,135.11,-0.2626,-0.0006,1300,-423.73,0.90,30.02,2.148,2143
22:09:27.423775,2429028,178.34,-0.1612,-0.0009,1300,-260.12,1.41,30.03,1.389,2571
22:09:27.438729,2429048,178.34,-0.2811,-0.0009,1300,-453.55,1.41,30.03,1.436,2143
22:09:27.459236,2429068,206.32,-0.2811,-0.0009,1300,-453.55,1.41,30.03,1.441,2571
22:09:27.479077,2429088,206.32,-0.2811,-0.0009,1300,-453.55,1.41,30.04,1.397,2571
22:09:27.530586,2429108,206.32,-0.2811,-0.0009,1300,-453.55,1.41,30.03,1.427,2571
22:09:27.555174,2429128,206.32,-0.2811,-0.0010,1300,-453.55,1.55,30.03,1.417,2143
22:09:27.584492,2429148,206.32,-0.2213,-0.0010,1300,-357.00,1.55,30.03,1.359,2571
22:09:27.613370,2429208,290.28,-0.2213,-0.0011,1300,-357.00,1.73,30.04,1.361,2571
22:09:27.638872,2429228,290.28,-0.1701,-0.0011,1300,-274.45,1.73,30.04,1.370,2571
22:09:27.640057,2429248,324.89,-0.1701,-0.0011,1300,-274.45,1.73,30.03,1.339,2143
22:09:27.659211,2429268,324.89,-0.1701,-0.0011,1300,-274.45,1.73,30.03,1.383,2571
22:09:27.679024,2429288,324.89,-0.1701,-0.0011,1300,-274.45,1.73,30.03,1.370,2571
22:09:27.719756,2429308,324.89,-0.1701,-0.0015,1300,-274.45,2.44,30.03,1.355,2571
22:09:27.761759,2429328,324.89,-0.1598,-0.0015,1300,-257.79,2.44,30.03,1.350,2571
22:09:27.811617,2429388,341.18,-0.1598,-0.0015,1300,-257.79,2.44,30.03,1.362,2143
22:09:27.822294,2429408,341.18,-0.1598,-0.0016,1300,-257.79,2.66,30.04,1.373,2571
22:09:27.823332,2429428,351.96,-0.1557,-0.0016,1300,-251.28,2.66,30.03,1.320,2571
22:09:27.839368,2429448,351.96,-0.1557,-0.0016,1300,-251.28,2.66,30.03,1.358,2571
22:09:27.859517,2429468,351.96,-0.1557,-0.0016,1300,-251.28,2.66,30.03,1.350,2571
22:09:27.926200,2429488,351.96,-0.1557,-0.0014,1300,-251.28,2.33,30.03,1.364,2571
22:09:27.984646,2429588,358.09,-0.1540,-0.0015,1300,-248.43,2.46,30.03,1.361,2143
22:09:27.999258,2429608,358.09,-0.1527,-0.0015,1300,-246.39,2.46,30.03,1.359,2571
22:09:28.072466,2429628,362.61,-0.1527,-0.0015,1300,-246.39,2.46,30.03,1.366,2571
22:09:28.144629,2429748,365.26,-0.1517,-0.0016,1300,-244.85,2.58,30.03,1.336,2571
22:09:28.179392,2429768,365.26,-0.1517,-0.0015,1300,-244.85,2.34,30.03,1.366,2571
22:09:28.180405,2429788,365.26,-0.1511,-0.0015,1300,-243.85,2.34,30.03,1.348,2571
22:09:28.226100,2429808,366.94,-0.1511,-0.0015,1300,-243.85,2.34,30.03,1.358,2571
22:09:28.310137,2429908,369.95,-0.1509,-0.0016,1300,-243.50,2.63,30.03,1.370,2571
22:09:28.318777,2429928,369.95,-0.1509,-0.0016,1300,-243.50,2.63,30.03,1.366,2571
22:09:28.338797,2429948,369.95,-0.1509,-0.0016,1300,-243.50,2.63,30.03,1.347,2571
22:09:28.393786,2429968,369.95,-0.1509,-0.0017,1300,-243.50,2.78,30.03,1.352,2571
22:09:28.481221,2430088,372.90,-0.1507,-0.0015,1300,-243.21,2.48,30.03,1.366,2143
22:09:28.499414,2430108,372.90,-0.1507,-0.0015,1300,-243.21,2.48,30.03,1.347,2571
22:09:28.579530,2430128,372.90,-0.1507,-0.0015,1300,-243.21,2.48,30.03,1.356,2571
22:09:28.645217,2430228,372.79,-0.1506,-0.0014,1300,-242.97,2.27,30.03,1.339,2571
22:09:28.659205,2430248,372.79,-0.1506,-0.0018,1300,-242.97,2.88,30.03,1.328,2571
22:09:28.660236,2430268,373.13,-0.1507,-0.0018,1300,-243.20,2.88,30.03,1.367,2571
22:09:28.679465,2430288,373.13,-0.1507,-0.0018,1300,-243.20,2.88,30.03,1.339,2571
22:09:28.732026,2430308,373.13,-0.1507,-0.0018,1300,-243.20,2.88,30.03,1.361,2571
22:09:28.811849,2430408,372.93,-0.1510,-0.0018,1300,-243.59,2.98,30.03,1.358,2571
22:09:28.818987,2430428,372.93,-0.1510,-0.0018,1300,-243.59,2.88,30.03,1.352,2571
22:09:28.842905,2430448,373.12,-0.1509,-0.0018,1300,-243.51,2.88,30.03,1.355,2571
22:09:28.892464,2430468,373.12,-0.1509,-0.0018,1300,-243.51,2.88,30.03,1.355,2571
22:09:28.984149,2430588,372.14,-0.1509,-0.0016,1300,-243.51,2.54,30.03,1.302,2571
22:09:28.998683,2430608,372.14,-0.1509,-0.0016,1300,-243.51,2.54,30.03,1.358,2571
22:09:29.070710,2430628,372.37,-0.1508,-0.0015,1300,-243.27,2.34,30.03,1.361,2571
22:09:29.160566,2430768,372.40,-0.1506,-0.0015,1300,-242.95,2.43,30.03,1.342,2571
22:09:29.179782,2430788,372.40,-0.1506,-0.0015,1300,-242.95,2.43,30.03,1.353,2571
22:09:29.249799,2430808,372.48,-0.1506,-0.0014,1300,-242.95,2.24,30.02,1.350,2571
22:09:29.324367,2430928,372.83,-0.1507,-0.0014,1300,-243.18,2.19,30.03,1.348,2143
22:09:29.338938,2430948,372.83,-0.1507,-0.0014,1300,-243.18,2.19,30.03,1.347,2571
22:09:29.358829,2430968,372.83,-0.1507,-0.0014,1300,-243.18,2.19,30.03,1.355,2571
22:09:29.413900,2430988,372.83,-0.1507,-0.0014,1300,-243.18,2.19,30.03,1.339,2571
22:09:29.442683,2431008,372.33,-0.1506,-0.0015,1300,-242.96,2.43,30.03,1.334,2571
22:09:29.488288,2431068,372.33,-0.1506,-0.0015,1300,-242.96,2.43,30.02,1.316,2571
22:09:29.498795,2431088,371.93,-0.1506,-0.0013,1300,-242.96,2.12,30.03,1.341,2571
22:09:29.499861,2431108,371.93,-0.1502,-0.0013,1300,-242.33,2.12,30.03,1.352,2571
22:09:29.521621,2431128,371.93,-0.1502,-0.0013,1300,-242.33,2.12,30.02,1.369,2571
22:09:29.575529,2431148,371.93,-0.1502,-0.0013,1300,-242.33,2.12,30.03,1.372,2571
22:09:29.653659,2431248,372.18,-0.1499,-0.0015,1300,-241.83,2.36,30.03,1.403,2571
22:09:29.679251,2431268,373.19,-0.1499,-0.0015,1300,-241.83,2.36,30.02,1.359,2571
22:09:29.683897,2431288,373.19,-0.1495,-0.0019,1300,-241.25,3.08,30.02,1.353,2571
22:09:29.732327,2431308,373.19,-0.1495,-0.0019,1300,-241.25,3.08,30.02,1.320,2571
22:09:29.819591,2431428,373.51,-0.1495,-0.0019,1300,-241.20,3.03,30.02,1.348,2571
22:09:29.838795,2431448,373.51,-0.1495,-0.0019,1300,-241.20,3.03,30.02,1.356,2571
22:09:29.858756,2431468,373.55,-0.1496,-0.0018,1300,-241.32,2.94,30.02,1.369,2143
22:09:29.908308,2431488,373.55,-0.1496,-0.0018,1300,-241.32,2.94,30.02,1.348,2571
22:09:29.975707,2431568,373.95,-0.1495,-0.0019,1300,-241.16,3.04,30.02,1.352,2571
22:09:29.979504,2431588,373.95,-0.1495,-0.0019,1300,-241.16,3.04,30.02,1.373,2571
22:09:29.999151,2431608,373.95,-0.1495,-0.0019,1300,-241.16,3.04,30.02,1.356,2571
22:09:30.053354,2431628,373.95,-0.1495,-0.0019,1300,-241.16,3.04,30.02,1.369,2571
22:09:30.140105,2431748,371.56,-0.1498,-0.0019,1300,-241.70,3.00,30.02,1.355,2571
22:09:30.159241,2431768,371.56,-0.1498,-0.0019,1300,-241.70,3.00,30.02,1.327,2571
22:09:30.179405,2431788,371.56,-0.1498,-0.0019,1300,-241.70,3.00,30.02,1.350,2571
22:09:30.228968,2431808,371.56,-0.1498,-0.0019,1300,-241.70,3.00,30.02,1.336,2571
22:09:30.297015,2431888,370.83,-0.1499,-0.0017,1300,-241.83,2.81,30.02,1.348,2571
22:09:30.298918,2431908,370.83,-0.1499,-0.0017,1300,-241.83,2.81,30.02,1.325,2571
22:09:30.319088,2431928,371.38,-0.1500,-0.0017,1300,-241.95,2.81,30.02,1.330,2571
22:09:30.339020,2431948,371.38,-0.1500,-0.0015,1300,-241.95,2.37,30.02,1.342,2143
22:09:30.388597,2431968,371.38,-0.1500,-0.0015,1300,-241.95,2.37,30.02,1.367,2571
22:09:30.456238,2432048,372.10,-0.1502,-0.0015,1300,-242.29,2.47,30.02,1.341,2571
22:09:30.458705,2432068,372.10,-0.1502,-0.0015,1300,-242.29,2.47,30.02,1.356,2571
22:09:30.479192,2432088,372.10,-0.1502,-0.0015,1300,-242.29,2.47,30.02,1.350,2571
22:09:30.536020,2432108,371.11,-0.1502,-0.0015,1300,-242.29,2.47,30.02,1.356,2571
22:09:30.621679,2432228,370.48,-0.1501,-0.0015,1300,-242.20,2.44,30.02,1.355,2571
22:09:30.639463,2432248,370.48,-0.1501,-0.0015,1300,-242.20,2.44,30.02,1.347,2571
22:09:30.659263,2432268,370.48,-0.1501,-0.0015,1300,-242.20,2.44,30.02,1.344,2571
22:09:30.710168,2432288,369.80,-0.1501,-0.0015,1300,-242.20,2.44,30.02,1.342,2571
22:09:30.781054,2432388,369.22,-0.1503,-0.0016,1300,-242.58,2.57,30.02,1.392,2571
22:09:30.799391,2432408,369.22,-0.1501,-0.0015,1300,-242.26,2.46,30.02,1.336,2571
22:09:30.819636,2432428,369.22,-0.1501,-0.0015,1300,-242.26,2.46,30.02,1.350,2571
22:09:30.871316,2432448,369.22,-0.1501,-0.0015,1300,-242.26,2.46,30.02,1.336,2571
22:09:30.944388,2432548,368.02,-0.1501,-0.0016,1300,-242.24,2.60,30.02,1.364,2571
22:09:30.959177,2432568,367.59,-0.1501,-0.0016,1300,-242.24,2.60,30.02,1.337,2143
22:09:30.979487,2432588,367.59,-0.1500,-0.0016,1300,-241.98,2.60,30.02,1.364,2571
22:09:31.035252,2432608,367.59,-0.1500,-0.0015,1300,-241.98,2.44,30.02,1.356,2571
22:09:31.108103,2432708,367.94,-0.1499,-0.0014,1300,-241.88,2.29,30.02,1.375,2571
22:09:31.119364,2432728,367.94,-0.1499,-0.0014,1300,-241.88,2.29,30.02,1.353,2571
22:09:31.142750,2432748,368.09,-0.1499,-0.0014,1300,-241.88,2.29,30.02,1.361,2571
22:09:31.187677,2432768,368.09,-0.1501,-0.0014,1300,-242.16,2.29,30.02,1.350,2571
22:09:31.281731,2432888,367.03,-0.1502,-0.0021,1300,-242.39,3.46,30.02,1.333,2571
22:09:31.299422,2432908,367.03,-0.1502,-0.0021,1300,-242.39,3.46,30.01,1.373,2571
22:09:31.319391,2432928,366.95,-0.1502,-0.0021,1300,-242.39,3.46,30.02,1.347,2571
22:09:31.372250,2432948,366.95,-0.1502,-0.0021,1300,-242.39,3.46,30.02,1.344,2571
22:09:31.449290,2433048,366.84,-0.1497,-0.0019,1300,-241.56,3.04,30.02,1.317,2571
22:09:31.458734,2433068,366.84,-0.1497,-0.0013,1300,-241.56,2.16,30.02,1.370,2571
22:09:31.481335,2433088,366.84,-0.1497,-0.0013,1300,-241.56,2.16,30.02,1.337,2571
22:09:31.532295,2433108,366.94,-0.1497,-0.0013,1300,-241.56,2.16,30.02,1.334,2571
22:09:31.616468,2433208,366.98,-0.1500,-0.0010,1300,-242.06,1.63,30.02,1.355,2571
22:09:31.619330,2433228,366.98,-0.1500,-0.0010,1300,-242.06,1.63,30.02,1.305,2571
22:09:31.639175,2433248,366.98,-0.1504,-0.0010,1300,-242.61,1.63,30.02,1.355,2571
22:09:31.666871,2433268,366.98,-0.1504,-0.0014,1300,-242.61,2.20,30.02,1.353,2571
22:09:31.717513,2433288,366.98,-0.1504,-0.0014,1300,-242.61,2.20,30.02,1.355,2571
22:09:31.775839,2433368,365.95,-0.1502,-0.0015,1300,-242.36,2.42,30.01,1.359,2571
22:09:31.779270,2433388,365.03,-0.1502,-0.0015,1300,-242.36,2.42,30.02,1.334,2143
22:09:31.799106,2433408,365.03,-0.1502,-0.0015,1300,-242.36,2.42,30.02,1.325,2571
22:09:31.850232,2433428,365.03,-0.1501,-0.0015,1300,-242.12,2.42,30.02,1.341,2571
22:09:31.942574,2433548,366.50,-0.1502,-0.0018,1300,-242.31,2.90,30.02,1.319,2571
22:09:31.959349,2433568,368.06,-0.1502,-0.0018,1300,-242.31,2.90,30.02,1.331,2571
22:09:31.979121,2433588,368.06,-0.1502,-0.0018,1300,-242.31,2.90,30.02,1.353,2571
22:09:32.035250,2433608,368.06,-0.1503,-0.0018,1300,-242.50,2.90,30.01,1.334,2143
22:09:32.107846,2433708,368.25,-0.1501,-0.0019,1300,-242.25,2.99,30.02,1.373,2571
22:09:32.119251,2433728,368.25,-0.1501,-0.0017,1300,-242.25,2.76,30.02,1.344,2571
22:09:32.139280,2433748,368.25,-0.1501,-0.0017,1300,-242.25,2.76,30.02,1.345,2571
22:09:32.204428,2433768,368.52,-0.1501,-0.0017,1300,-242.25,2.76,30.02,1.359,2571
22:09:32.281391,2433888,368.81,-0.1501,-0.0019,1300,-242.14,3.01,30.01,1.355,2571
22:09:32.298847,2433908,368.81,-0.1501,-0.0020,1300,-242.14,3.28,30.02,1.348,2571
22:09:32.319178,2433928,368.81,-0.1501,-0.0020,1300,-242.14,3.28,30.02,1.342,2571
22:09:32.392633,2433948,369.61,-0.1501,-0.0020,1300,-242.14,3.28,30.01,1.347,2571
22:09:32.449714,2434048,370.56,-0.1500,-0.0022,1300,-242.07,3.57,30.02,1.334,2571
22:09:32.459189,2434068,370.56,-0.1500,-0.0022,1300,-242.07,3.57,30.02,1.347,2571
22:09:32.479715,2434088,370.56,-0.1498,-0.0022,1300,-241.76,3.57,30.01,1.348,2571
22:09:32.517801,2434108,370.56,-0.1498,-0.0020,1300,-241.76,3.17,30.02,1.317,2571
22:09:32.619997,2434228,369.23,-0.1498,-0.0020,1300,-241.76,3.18,30.01,1.328,2571
22:09:32.638792,2434248,369.23,-0.1498,-0.0020,1300,-241.76,3.18,30.01,1.331,2143
22:09:32.710960,2434268,369.23,-0.1502,-0.0020,1300,-242.35,3.18,30.01,1.352,2571
22:09:32.786425,2434388,369.58,-0.1502,-0.0017,1300,-242.35,2.79,30.01,1.352,2571
22:09:32.819653,2434408,370.44,-0.1502,-0.0017,1300,-242.35,2.79,30.01,1.333,2571
22:09:32.820927,2434428,370.44,-0.1502,-0.0017,1300,-242.35,2.79,30.01,1.355,2571
22:09:32.885632,2434448,370.44,-0.1500,-0.0017,1300,-242.03,2.79,30.01,1.366,2571
22:09:32.945149,2434528,370.67,-0.1500,-0.0014,1300,-242.03,2.27,30.01,1.356,2571
22:09:32.959116,2434548,370.67,-0.1500,-0.0014,1300,-242.05,2.27,30.01,1.331,2571
22:09:32.960295,2434568,370.67,-0.1500,-0.0016,1300,-242.05,2.58,30.01,1.367,2571
22:09:32.979312,2434588,369.34,-0.1500,-0.0016,1300,-242.05,2.58,30.01,1.331,2571
22:09:33.026299,2434608,369.34,-0.1500,-0.0016,1300,-242.05,2.58,30.01,1.337,2571
22:09:33.055447,2434628,369.34,-0.1500,-0.0016,1300,-242.05,2.58,30.02,1.323,2571
22:09:33.085256,2434648,369.34,-0.1499,-0.0016,1300,-241.93,2.58,30.01,1.345,2571
22:09:33.106945,2434708,366.84,-0.1499,-0.0018,1300,-241.93,2.90,30.01,1.322,2571
22:09:33.140026,2434728,366.84,-0.1495,-0.0018,1300,-241.26,2.90,30.01,1.347,2571
22:09:33.141072,2434748,366.84,-0.1495,-0.0018,1300,-241.26,2.90,30.01,1.333,2143
22:09:33.182710,2434768,366.59,-0.1495,-0.0018,1300,-241.26,2.88,30.01,1.331,2571
22:09:33.235559,2434808,366.59,-0.1495,-0.0018,1300,-241.26,2.88,30.01,1.366,2571
22:09:33.264273,2434828,366.59,-0.1499,-0.0018,1300,-241.90,2.88,30.01,1.344,2571
22:09:33.273182,2434848,366.59,-0.1499,-0.0018,1300,-241.90,2.88,30.01,1.359,2571
22:09:33.279482,2434868,367.53,-0.1499,-0.0016,1300,-241.90,2.51,30.01,1.370,2571
22:09:33.280717,2434888,367.53,-0.1499,-0.0016,1300,-241.90,2.51,30.01,1.339,2571
22:09:33.299392,2434908,367.53,-0.1499,-0.0016,1300,-241.90,2.51,30.01,1.341,2571
22:09:33.343707,2434928,367.53,-0.1499,-0.0016,1300,-241.85,2.51,30.01,1.316,2571
22:09:33.388872,2434948,369.16,-0.1499,-0.0014,1300,-241.85,2.33,30.01,1.359,2571
22:09:33.426568,2435008,369.16,-0.1496,-0.0014,1300,-241.31,2.33,30.01,1.344,2143
22:09:33.439183,2435028,369.16,-0.1496,-0.0014,1300,-241.31,2.33,30.01,1.348,2571
22:09:33.440261,2435048,369.11,-0.1496,-0.0016,1300,-241.31,2.66,30.01,1.317,2571
22:09:33.458785,2435068,369.11,-0.1496,-0.0016,1300,-241.31,2.66,30.01,1.361,2571
22:09:33.507389,2435088,369.11,-0.1496,-0.0016,1300,-241.31,2.66,30.01,1.345,2571
22:09:33.547652,2435128,369.11,-0.1494,-0.0016,1300,-241.05,2.66,30.01,1.319,2571
22:09:33.579540,2435148,368.88,-0.1494,-0.0017,1300,-241.05,2.80,30.01,1.336,2571
22:09:33.589167,2435188,368.88,-0.1494,-0.0017,1300,-241.05,2.80,30.01,1.362,2571
22:09:33.599362,2435208,368.88,-0.1494,-0.0017,1300,-241.04,2.80,30.01,1.367,2571
22:09:33.667451,2435228,368.96,-0.1494,-0.0014,1300,-241.04,2.33,30.01,1.336,2571
22:09:33.745734,2435348,369.34,-0.1490,-0.0013,1300,-240.41,2.09,30.01,1.358,2571
22:09:33.759298,2435368,369.34,-0.1490,-0.0013,1300,-240.41,2.09,30.01,1.341,2571
22:09:33.778884,2435388,369.34,-0.1484,-0.0013,1300,-239.45,2.09,30.01,1.345,2571
22:09:33.833258,2435408,368.61,-0.1484,-0.0013,1300,-239.45,2.09,30.01,1.356,2571
22:09:33.904405,2435488,368.61,-0.1485,-0.0016,1300,-239.62,2.63,30.01,1.367,2571
22:09:33.919227,2435508,368.81,-0.1485,-0.0017,1300,-239.62,2.75,30.01,1.353,2571
22:09:33.920402,2435528,368.81,-0.1485,-0.0017,1300,-239.62,2.75,30.01,1.334,2571
22:09:33.939408,2435548,368.81,-0.1485,-0.0017,1300,-239.62,2.75,30.01,1.359,2571
22:09:33.974920,2435568,368.81,-0.1484,-0.0017,1300,-239.51,2.75,30.01,1.337,2143
22:09:34.026692,2435588,368.81,-0.1484,-0.0017,1300,-239.51,2.75,30.01,1.334,2571
22:09:34.055625,2435648,370.07,-0.1484,-0.0014,1300,-239.51,2.23,30.01,1.350,2571
