PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
21:41:27.511647,749073,-0.72,-0.0003,0.0000,1000,-0.52,0.19,31.85,0.042,0
21:41:27.584113,749173,-0.54,0.0004,0.0000,1000,0.64,0.30,31.84,0.045,0
21:41:27.587166,749193,-0.01,0.0004,0.0000,1000,0.64,0.30,31.84,0.048,0
21:41:27.607693,749213,-0.01,0.0004,0.0000,1000,0.64,0.30,31.84,0.064,0
21:41:27.627337,749233,-0.01,0.0004,0.0000,1000,0.64,0.30,31.85,0.055,0
21:41:27.684993,749253,-0.01,0.0004,0.0000,1000,0.64,-0.32,31.84,0.030,0
21:41:27.746190,749333,-0.24,0.0004,0.0000,1000,0.64,-0.32,31.84,0.022,0
21:41:27.767507,749353,-0.24,0.0004,0.0000,1000,0.64,-0.27,31.84,0.041,0
21:41:27.768402,749373,-0.49,0.0000,0.0000,1000,0.23,-0.27,31.84,0.047,0
21:41:27.787870,749393,-0.49,0.0000,0.0000,1000,0.23,-0.27,31.85,0.030,0
21:41:27.820836,749413,-0.49,0.0000,0.0000,1000,0.23,-0.27,31.84,0.044,0
21:41:27.848785,749433,-0.49,0.0000,0.0000,1000,0.23,-0.27,31.85,0.050,0
21:41:27.879389,749453,0.01,0.0000,0.0000,1000,-0.17,-0.08,31.84,0.036,0
21:41:27.915180,749513,0.01,0.0000,0.0000,1000,-0.17,-0.08,31.84,0.044,0
21:41:27.947079,749533,0.01,0.0000,0.0000,1000,-0.17,0.31,31.85,0.059,0
21:41:27.948069,749553,-0.04,0.0000,0.0000,1000,-0.48,0.31,31.85,0.030,0
21:41:27.967067,749573,-0.04,0.0000,0.0000,1000,-0.48,0.31,31.84,0.061,0
21:41:28.013346,749593,-0.04,0.0000,0.0000,1000,-0.48,0.31,31.84,0.055,0
21:41:28.028597,749613,-0.04,0.0000,0.0000,1000,-0.48,0.31,31.84,0.030,0
21:41:28.068395,749633,-0.04,0.0000,0.0000,1000,-0.48,-0.26,31.84,0.031,0
21:41:28.080333,749673,-0.41,0.0000,0.0000,1000,-0.28,-0.26,31.85,0.047,0
21:41:28.087606,749693,-0.41,0.0000,0.0000,1000,-0.28,-0.26,31.84,0.055,0
21:41:28.107438,749713,-0.41,0.0000,0.0000,1000,-0.28,-0.26,31.84,0.048,0
21:41:28.127554,749733,-0.58,0.0000,0.0006,1000,0.23,-0.93,31.85,0.050,0
21:41:28.176560,749753,-0.58,0.0000,0.0006,1000,0.23,-0.93,31.84,0.045,0
21:41:28.212174,749793,-0.58,0.0000,0.0006,1000,0.23,-0.93,31.84,0.045,0
21:41:28.242934,749813,-0.58,0.0000,0.0003,1000,0.23,-0.54,31.85,0.042,0
21:41:28.244185,749833,-0.38,0.0000,0.0003,1000,0.43,-0.54,31.84,0.058,0
21:41:28.247487,749853,-0.38,0.0000,0.0003,1000,0.43,-0.54,31.84,0.044,0
21:41:28.267883,749873,-0.38,0.0000,0.0003,1000,0.43,-0.54,31.85,0.053,0
21:41:28.288531,749893,-0.38,0.0000,0.0003,1000,0.43,-0.54,31.85,0.039,0
21:41:28.343562,749913,-0.08,0.0000,0.0000,1000,0.43,-0.44,31.85,0.045,0
21:41:28.409907,750013,-0.30,0.0000,0.0000,1000,-0.04,-0.28,31.85,0.039,0
21:41:28.427534,750033,-0.30,0.0000,0.0000,1000,-0.04,-0.28,31.85,0.052,0
21:41:28.447881,750053,-0.30,0.0000,0.0000,1000,-0.04,-0.28,31.84,0.047,0
21:41:28.489151,750073,-0.30,0.0000,0.0000,1000,-0.04,-0.28,31.85,0.059,0
21:41:28.525454,750093,-0.30,0.0000,0.0000,1000,-0.04,-0.25,31.84,0.048,0
21:41:28.570929,750173,-0.37,0.0000,0.0000,1000,0.21,-0.25,31.84,0.025,0
21:41:28.587467,750193,-1.52,0.0000,0.0000,1000,0.21,-0.32,31.85,0.041,0
21:41:28.645236,750213,-1.52,0.0004,0.0000,1000,0.65,-0.32,31.85,0.044,0
21:41:28.740186,750333,-0.62,0.0005,0.0000,1000,0.78,-0.24,31.85,0.045,0
21:41:28.747504,750353,-0.62,0.0005,0.0000,1000,0.78,-0.24,31.85,0.053,0
21:41:28.768120,750373,-0.03,0.0005,0.0000,1000,0.78,-0.24,31.84,0.055,0
21:41:28.787705,750393,-0.03,0.0004,0.0000,1000,0.66,0.16,31.85,0.055,0
21:41:28.832943,750413,-0.03,0.0004,0.0000,1000,0.66,0.16,31.85,0.039,0
21:41:28.900621,750493,-0.47,0.0000,0.0000,1000,0.35,0.10,31.84,0.047,0
21:41:28.907478,750513,-0.47,0.0000,0.0000,1000,0.35,0.10,31.85,0.036,0
21:41:28.927534,750533,-0.47,0.0000,0.0000,1000,0.35,0.10,31.84,0.048,0
21:41:28.947229,750553,-0.47,0.0000,0.0000,1000,0.35,0.10,31.84,0.048,0
21:41:28.986243,750573,0.18,0.0000,0.0000,1000,0.33,-0.18,31.85,0.047,0
21:41:29.008852,750593,0.18,0.0000,0.0000,1300,0.33,-0.18,31.85,0.048,0
21:41:29.045693,750633,0.18,0.0000,0.0000,1300,0.33,-0.18,31.84,0.034,0
21:41:29.065191,750653,0.07,0.0000,0.0000,1300,0.33,-0.18,31.85,0.047,0
21:41:29.068129,750673,0.07,0.0000,0.0000,1300,0.37,-0.12,31.82,0.611,429
21:41:29.087637,750693,0.07,0.0000,0.0000,1300,0.37,-0.12,31.82,0.792,429
21:41:29.107588,750713,0.07,0.0000,0.0000,1300,0.37,-0.12,31.79,0.856,0
21:41:29.150970,750733,0.07,0.0000,0.0000,1300,0.37,-0.12,31.81,1.081,857
21:41:29.192480,750753,0.22,-0.0164,0.0000,1300,-26.49,-0.22,31.81,0.948,429
21:41:29.229420,750833,-0.16,-0.0164,0.0000,1300,-26.49,-0.22,31.76,1.967,1714
21:41:29.267813,750853,-0.16,-0.2411,0.0000,1300,-389.01,-0.04,31.79,1.553,1714
21:41:29.268793,750873,-0.16,-0.2411,0.0000,1300,-389.01,-0.04,31.80,1.586,1714
21:41:29.334942,750893,-0.16,-0.2411,0.0000,1300,-389.01,-0.04,31.80,1.178,1714
21:41:29.397357,750993,0.23,-0.6185,0.0000,1300,-997.88,0.27,31.81,0.923,1714
21:41:29.407853,751013,0.23,-0.6185,0.0000,1300,-997.88,0.27,31.78,1.830,2143
21:41:29.428146,751033,114.17,-0.4570,0.0000,1300,-737.40,0.27,31.74,3.003,1714
21:41:29.501951,751053,114.17,-0.4570,-0.0006,1300,-737.40,0.98,31.72,4.030,2143
21:41:29.568004,751173,379.15,-0.1973,-0.0010,1300,-318.33,1.61,31.78,1.795,2143
21:41:29.587933,751193,379.15,-0.1973,-0.0010,1300,-318.33,1.61,31.78,1.873,2571
21:41:29.659110,751213,455.65,-0.1973,-0.0010,1300,-318.33,1.61,31.78,1.573,2571
21:41:29.744692,751313,592.64,-0.2773,-0.0008,1300,-447.41,1.31,31.78,1.619,2571
21:41:29.747405,751333,592.64,-0.2773,-0.0009,1300,-447.41,1.47,31.78,1.573,2143
21:41:29.748429,751353,592.64,-0.2773,-0.0009,1300,-447.41,1.47,31.78,1.514,2571
21:41:29.767922,751373,592.64,-0.2773,-0.0009,1300,-447.41,1.47,31.79,1.503,2571
21:41:29.807793,751393,657.38,-0.2773,-0.0009,1300,-447.41,1.47,31.79,1.527,2571
21:41:29.808747,751413,657.38,-0.1859,-0.0011,1300,-299.99,1.81,31.78,1.511,2571
21:41:29.838819,751433,657.38,-0.1859,-0.0011,1300,-299.99,1.81,31.78,1.466,2143
21:41:29.869148,751453,657.38,-0.1859,-0.0011,1300,-299.99,1.81,31.78,1.484,2571
21:41:29.924952,751513,670.45,-0.1636,-0.0007,1300,-263.98,1.06,31.78,1.517,2143
21:41:29.948308,751533,670.45,-0.1636,-0.0007,1300,-263.98,1.06,31.78,1.473,2571
21:41:29.961832,751553,670.45,-0.1636,-0.0007,1300,-263.98,1.06,31.78,1.469,2571
21:41:29.970981,751573,672.79,-0.1636,-0.0007,1300,-263.98,1.06,31.78,1.537,2571
21:41:29.987981,751593,672.79,-0.1565,-0.0007,1300,-252.57,1.06,31.78,1.505,2143
21:41:30.011273,751613,672.79,-0.1565,-0.0005,1300,-252.57,0.75,31.78,1.497,2571
21:41:30.027502,751633,672.79,-0.1565,-0.0005,1300,-252.57,0.75,31.78,1.480,2571
21:41:30.079309,751653,672.79,-0.1565,-0.0005,1300,-252.57,0.75,31.78,1.488,2571
21:41:30.106020,751673,671.87,-0.1565,-0.0005,1300,-252.57,0.75,31.78,1.480,2143
21:41:30.147746,751693,671.87,-0.1548,-0.0007,1300,-249.75,1.20,31.78,1.473,2571
21:41:30.212238,751813,668.77,-0.1555,-0.0006,1300,-250.83,0.98,31.78,1.513,2143
21:41:30.227704,751833,668.77,-0.1555,-0.0006,1300,-250.83,0.98,31.78,1.502,2571
21:41:30.247545,751853,666.42,-0.1555,-0.0006,1300,-250.83,0.98,31.78,1.505,2571
21:41:30.268194,751873,666.42,-0.1562,-0.0006,1300,-251.96,0.98,31.78,1.542,2571
21:41:30.308093,751893,666.42,-0.1562,-0.0008,1300,-251.96,1.36,31.78,1.520,2143
21:41:30.309084,751913,666.42,-0.1562,-0.0008,1300,-251.96,1.36,31.78,1.528,2571
21:41:30.352663,751933,666.42,-0.1562,-0.0008,1300,-251.96,1.36,31.78,1.519,2571
21:41:30.391157,751953,666.34,-0.1562,-0.0008,1300,-251.96,1.36,31.78,1.497,2143
21:41:30.472096,752073,666.40,-0.1570,-0.0006,1300,-253.32,1.03,31.78,1.556,2571
21:41:30.488291,752093,666.40,-0.1570,-0.0006,1300,-253.32,1.03,31.78,1.478,2571
21:41:30.507917,752113,666.40,-0.1570,-0.0006,1300,-253.32,1.03,31.77,1.525,2143
21:41:30.527877,752133,664.77,-0.1570,-0.0006,1300,-253.32,1.03,31.78,1.503,2571
21:41:30.581896,752153,664.77,-0.1571,-0.0006,1300,-253.53,1.03,31.78,1.527,2571
21:41:30.649897,752233,664.50,-0.1571,-0.0006,1300,-253.53,0.99,31.78,1.494,2571
21:41:30.667563,752253,664.50,-0.1576,-0.0006,1300,-254.29,0.99,31.78,1.514,2143
21:41:30.668603,752273,664.50,-0.1576,-0.0009,1300,-254.29,1.38,31.78,1.494,2571
21:41:30.689121,752293,664.50,-0.1576,-0.0009,1300,-254.29,1.38,31.77,1.514,2571
21:41:30.756128,752313,664.39,-0.1576,-0.0009,1300,-254.29,1.38,31.78,1.534,2571
21:41:30.826165,752393,664.39,-0.1575,-0.0009,1300,-254.17,1.48,31.77,1.488,2143
21:41:30.827384,752413,663.56,-0.1575,-0.0009,1300,-254.17,1.48,31.78,1.530,2571
21:41:30.828368,752433,663.56,-0.1574,-0.0009,1300,-253.96,1.48,31.77,1.548,2571
21:41:30.847456,752453,663.56,-0.1574,-0.0009,1300,-253.96,1.41,31.78,1.478,2571
21:41:30.867714,752473,663.56,-0.1574,-0.0009,1300,-253.96,1.41,31.77,1.500,2143
21:41:30.938427,752493,662.78,-0.1574,-0.0009,1300,-253.96,1.41,31.77,1.520,2571
21:41:30.991662,752593,663.64,-0.1579,-0.0008,1300,-254.71,1.23,31.77,1.505,2571
21:41:31.007758,752613,663.64,-0.1579,-0.0008,1300,-254.71,1.23,31.77,1.533,2143
21:41:31.028136,752633,663.64,-0.1578,-0.0009,1300,-254.55,1.38,31.77,1.525,2571
21:41:31.073557,752653,663.64,-0.1578,-0.0009,1300,-254.55,1.38,31.77,1.553,2571
21:41:31.124178,752673,664.65,-0.1578,-0.0009,1300,-254.55,1.38,31.77,1.530,2571
21:41:31.167680,752753,664.65,-0.1576,-0.0011,1300,-254.25,1.75,31.77,1.462,2143
21:41:31.187636,752773,664.40,-0.1576,-0.0011,1300,-254.25,1.75,31.77,1.513,2571
21:41:31.188770,752793,664.40,-0.1576,-0.0011,1300,-254.25,1.75,31.77,1.533,2571
21:41:31.258723,752813,664.40,-0.1571,-0.0011,1300,-253.54,1.75,31.77,1.502,2571
21:41:31.352679,752933,664.76,-0.1567,-0.0007,1300,-252.89,1.19,31.77,1.494,2571
21:41:31.367561,752953,664.80,-0.1567,-0.0007,1300,-252.89,1.19,31.77,1.508,2571
21:41:31.368597,752973,664.80,-0.1567,-0.0007,1300,-252.89,1.19,31.77,1.488,2143
21:41:31.436036,752993,664.80,-0.1568,-0.0007,1300,-252.99,1.19,31.77,1.508,2571
21:41:31.529539,753133,663.62,-0.1568,-0.0008,1300,-253.03,1.27,31.77,1.503,2571
21:41:31.547403,753153,663.62,-0.1568,-0.0008,1300,-253.03,1.27,31.77,1.530,2571
21:41:31.567584,753173,663.62,-0.1569,-0.0008,1300,-253.09,1.27,31.77,1.519,2571
21:41:31.622510,753193,663.62,-0.1569,-0.0008,1300,-253.09,1.27,31.76,1.480,2143
21:41:31.693988,753293,662.99,-0.1574,-0.0007,1300,-253.92,1.09,31.77,1.520,2571
21:41:31.707674,753313,662.99,-0.1574,-0.0007,1300,-253.92,1.09,31.77,1.555,2571
21:41:31.776211,753333,660.62,-0.1574,-0.0007,1300,-253.92,1.09,31.77,1.520,2143
21:41:31.862084,753453,660.07,-0.1570,-0.0008,1300,-253.40,1.21,31.77,1.514,2571
21:41:31.867637,753473,660.07,-0.1570,-0.0008,1300,-253.40,1.21,31.77,1.486,2143
21:41:31.887911,753493,660.07,-0.1570,-0.0009,1300,-253.40,1.43,31.77,1.478,2571
21:41:31.907788,753513,660.77,-0.1570,-0.0009,1300,-253.40,1.43,31.76,1.509,2571
21:41:31.960198,753533,660.77,-0.1570,-0.0009,1300,-253.40,1.43,31.77,1.544,2571
21:41:31.995367,753553,660.77,-0.1570,-0.0009,1300,-253.38,1.43,31.77,1.502,2143
21:41:32.024943,753613,660.19,-0.1570,-0.0008,1300,-253.38,1.37,31.77,1.492,2143
21:41:32.028412,753633,660.19,-0.1570,-0.0008,1300,-253.38,1.37,31.76,1.502,2571
21:41:32.047462,753653,660.19,-0.1568,-0.0008,1300,-252.95,1.37,31.76,1.517,2571
21:41:32.067738,753673,660.19,-0.1568,-0.0008,1300,-252.95,1.22,31.77,1.522,2571
21:41:32.136177,753693,660.80,-0.1568,-0.0008,1300,-252.95,1.22,31.77,1.484,2143
21:41:32.185893,753753,660.80,-0.1563,-0.0008,1300,-252.22,1.22,31.76,1.503,2571
21:41:32.187814,753773,660.99,-0.1563,-0.0012,1300,-252.22,2.01,31.76,1.514,2143
21:41:32.188792,753793,660.99,-0.1563,-0.0012,1300,-252.22,2.01,31.76,1.548,2571
21:41:32.207855,753813,660.99,-0.1563,-0.0012,1300,-252.22,2.01,31.76,1.442,2571
21:41:32.282556,753833,660.99,-0.1564,-0.0012,1300,-252.38,2.01,31.76,1.523,2143
21:41:32.353214,753953,660.32,-0.1563,-0.0009,1300,-252.15,1.49,31.76,1.534,2571
21:41:32.390438,753973,660.05,-0.1563,-0.0009,1300,-252.15,1.49,31.76,1.475,2571
21:41:32.391727,753993,660.05,-0.1563,-0.0009,1300,-252.15,1.49,31.76,1.497,2143
21:41:32.440439,754013,660.05,-0.1564,-0.0009,1300,-252.34,1.49,31.76,1.513,2571
21:41:32.525515,754113,659.32,-0.1564,-0.0010,1300,-252.37,1.61,31.76,1.527,2571
21:41:32.527844,754133,659.32,-0.1564,-0.0010,1300,-252.37,1.61,31.76,1.511,2143
21:41:32.547424,754153,658.02,-0.1564,-0.0008,1300,-252.37,1.32,31.76,1.523,2571
21:41:32.568153,754173,658.02,-0.1564,-0.0008,1300,-252.37,1.32,31.76,1.513,2571
21:41:32.622831,754193,658.02,-0.1564,-0.0008,1300,-252.37,1.32,31.76,1.514,2143
21:41:32.690679,754293,657.08,-0.1557,-0.0009,1300,-251.15,1.44,31.76,1.506,2571
21:41:32.707982,754313,657.08,-0.1557,-0.0009,1300,-251.15,1.44,31.76,1.523,2571
21:41:32.779808,754333,657.53,-0.1557,-0.0009,1300,-251.15,1.47,31.76,1.503,2571
21:41:32.858380,754453,657.58,-0.1561,-0.0007,1300,-251.86,1.20,31.76,1.489,2571
21:41:32.868017,754473,657.58,-0.1561,-0.0007,1300,-251.86,1.20,31.76,1.528,2571
21:41:32.907422,754493,657.58,-0.1564,-0.0007,1300,-252.42,1.20,31.76,1.519,2143
21:41:33.029572,754633,655.92,-0.1564,-0.0009,1300,-252.36,1.51,31.76,1.498,2143
21:41:33.047967,754653,655.92,-0.1564,-0.0009,1300,-252.36,1.51,31.76,1.520,2571
21:41:33.126647,754673,655.92,-0.1567,-0.0009,1300,-252.85,1.51,31.76,1.508,2571
21:41:33.191794,754773,656.34,-0.1563,-0.0011,1300,-252.15,1.72,31.76,1.525,2571
21:41:33.207511,754793,656.42,-0.1563,-0.0011,1300,-252.15,1.72,31.76,1.514,2143
21:41:33.208507,754813,656.42,-0.1563,-0.0008,1300,-252.15,1.23,31.76,1.497,2571
21:41:33.228774,754833,656.42,-0.1563,-0.0008,1300,-252.15,1.23,31.76,1.513,2571
21:41:33.278755,754853,656.42,-0.1560,-0.0008,1300,-251.74,1.23,31.76,1.483,2143
21:41:33.302550,754873,656.42,-0.1560,-0.0008,1300,-251.74,1.23,31.76,1.495,2571
21:41:33.330028,754893,656.19,-0.1560,-0.0006,1300,-251.74,0.97,31.76,1.508,2571
21:41:33.358706,754933,656.19,-0.1560,-0.0006,1300,-251.74,0.97,31.75,1.525,2143
21:41:33.367686,754953,656.19,-0.1562,-0.0006,1300,-251.95,0.97,31.76,1.495,2571
21:41:33.368679,754973,656.04,-0.1562,-0.0006,1300,-251.95,0.97,31.76,1.513,2571
21:41:33.387911,754993,656.04,-0.1562,-0.0008,1300,-251.95,1.33,31.76,1.497,2571
21:41:33.442755,755013,656.04,-0.1562,-0.0008,1300,-251.95,1.33,31.76,1.492,2143
21:41:33.526037,755113,656.26,-0.1558,-0.0008,1300,-251.45,1.22,31.76,1.500,2571
21:41:33.547577,755133,656.26,-0.1560,-0.0008,1300,-251.71,1.22,31.76,1.517,2571
21:41:33.548605,755153,655.74,-0.1560,-0.0008,1300,-251.71,1.22,31.76,1.517,2143
21:41:33.567822,755173,655.74,-0.1560,-0.0010,1300,-251.71,1.61,31.76,1.495,2571
21:41:33.621319,755193,655.74,-0.1560,-0.0010,1300,-251.71,1.61,31.75,1.491,2571
21:41:33.693635,755293,655.90,-0.1564,-0.0012,1300,-252.34,1.99,31.75,1.494,2571
21:41:33.707926,755313,655.90,-0.1564,-0.0012,1300,-252.34,1.99,31.75,1.531,2143
21:41:33.729576,755333,655.90,-0.1561,-0.0012,1300,-251.85,1.99,31.76,1.500,2571
21:41:33.790909,755353,657.45,-0.1561,-0.0012,1300,-251.85,1.99,31.75,1.528,2571
21:41:33.858141,755453,657.61,-0.1557,-0.0009,1300,-251.20,1.45,31.75,1.534,2143
21:41:33.867752,755473,657.61,-0.1557,-0.0009,1300,-251.20,1.45,31.75,1.459,2571
21:41:33.888053,755493,657.61,-0.1557,-0.0009,1300,-251.20,1.45,31.75,1.498,2571
21:41:33.957265,755513,657.61,-0.1556,-0.0009,1300,-251.07,1.45,31.75,1.506,2571
21:41:34.025183,755613,655.09,-0.1559,-0.0009,1300,-251.56,1.48,31.76,1.509,2143
21:41:34.027498,755633,655.09,-0.1559,-0.0009,1300,-251.56,1.48,31.75,1.511,2571
21:41:34.068151,755653,655.09,-0.1559,-0.0007,1300,-251.56,1.19,31.75,1.466,2571
21:41:34.069187,755673,655.09,-0.1559,-0.0007,1300,-251.56,1.19,31.75,1.494,2143
21:41:34.119635,755693,655.09,-0.1562,-0.0007,1300,-252.09,1.19,31.75,1.483,2571
21:41:34.188118,755773,653.53,-0.1562,-0.0005,1300,-252.09,0.87,31.75,1.477,2571
21:41:34.207638,755793,653.53,-0.1560,-0.0005,1300,-251.73,0.87,31.75,1.537,2571
21:41:34.208731,755813,653.90,-0.1560,-0.0005,1300,-251.73,0.87,31.75,1.522,2571
21:41:34.284413,755833,653.90,-0.1560,-0.0007,1300,-251.73,1.06,31.75,1.503,2143
21:41:34.358558,755953,656.45,-0.1559,-0.0009,1300,-251.50,1.41,31.75,1.520,2571
21:41:34.367851,755973,656.45,-0.1564,-0.0009,1300,-252.31,1.41,31.75,1.503,2143
21:41:34.424815,755993,654.41,-0.1564,-0.0009,1300,-252.31,1.41,31.75,1.525,2571
21:41:34.533465,756133,654.10,-0.1564,-0.0009,1300,-252.35,1.52,31.75,1.536,2143
21:41:34.570990,756153,654.10,-0.1557,-0.0009,1300,-251.28,1.52,31.75,1.558,2571
21:41:34.571977,756173,654.20,-0.1557,-0.0009,1300,-251.28,1.52,31.75,1.537,2571
21:41:34.613917,756193,654.20,-0.1557,-0.0009,1300,-251.28,1.52,31.75,1.492,2571
21:41:34.652136,756213,654.20,-0.1557,-0.0011,1300,-251.28,1.78,31.75,1.519,2143
21:41:34.707932,756293,652.54,-0.1557,-0.0011,1300,-251.17,1.78,31.75,1.473,2143
21:41:34.727903,756313,652.54,-0.1557,-0.0009,1300,-251.17,1.53,31.75,1.530,2571
21:41:34.729156,756333,652.54,-0.1557,-0.0009,1300,-251.17,1.53,31.75,1.484,2571
21:41:34.792459,756353,653.00,-0.1560,-0.0009,1300,-251.65,1.53,31.75,1.525,2571
21:41:34.882031,756473,654.09,-0.1556,-0.0005,1300,-251.11,0.82,31.75,1.502,2571
21:41:34.887940,756493,654.09,-0.1556,-0.0007,1300,-251.11,1.12,31.75,1.503,2571
21:41:34.908094,756513,654.09,-0.1556,-0.0007,1300,-251.11,1.12,31.75,1.513,2571
21:41:34.970596,756533,655.33,-0.1554,-0.0007,1300,-250.80,1.12,31.75,1.509,2143
21:41:35.056109,756653,654.30,-0.1558,-0.0007,1300,-251.34,1.16,31.75,1.498,2571
21:41:35.088037,756673,654.30,-0.1558,-0.0007,1300,-251.34,1.16,31.75,1.491,2571
21:41:35.089070,756693,654.30,-0.1558,-0.0008,1300,-251.34,1.27,31.75,1.520,2143
21:41:35.136089,756713,654.30,-0.1560,-0.0008,1300,-251.69,1.27,31.75,1.486,2571
21:41:35.169953,756733,653.57,-0.1560,-0.0008,1300,-251.69,1.27,31.75,1.486,2571
21:41:35.222965,756793,653.57,-0.1560,-0.0011,1300,-251.69,1.76,31.75,1.520,2571
21:41:35.227930,756813,655.71,-0.1559,-0.0011,1300,-251.47,1.76,31.75,1.489,2571
21:41:35.229125,756833,655.71,-0.1559,-0.0011,1300,-251.47,1.76,31.74,1.520,2571
21:41:35.247426,756853,655.71,-0.1559,-0.0011,1300,-251.47,1.76,31.75,1.609,2143
21:41:35.268484,756873,655.71,-0.1559,-0.0011,1300,-251.47,1.84,31.75,1.464,2571
21:41:35.304548,756893,655.71,-0.1559,-0.0011,1300,-251.47,1.84,31.75,1.523,2571
21:41:35.322583,756913,654.43,-0.1562,-0.0011,1300,-252.02,1.84,31.75,1.481,2571
21:41:35.349389,756933,654.43,-0.1562,-0.0011,1300,-252.02,1.84,31.74,1.506,2143
21:41:35.361984,756953,654.43,-0.1562,-0.0011,1300,-252.02,1.84,31.75,1.525,2571
21:41:35.402213,756973,654.43,-0.1562,-0.0011,1300,-252.02,1.82,31.75,1.517,2571
21:41:35.403503,756993,653.27,-0.1560,-0.0011,1300,-251.69,1.82,31.75,1.469,2571
21:41:35.407848,757013,653.27,-0.1560,-0.0011,1300,-251.69,1.82,31.75,1.520,2143
21:41:35.427735,757033,653.27,-0.1560,-0.0011,1300,-251.69,1.82,31.74,1.486,2571
21:41:35.490219,757053,653.27,-0.1560,-0.0010,1300,-251.69,1.67,31.74,1.497,2571
21:41:35.575949,757173,653.69,-0.1558,-0.0012,1300,-251.32,2.01,31.75,1.522,2143
21:41:35.607841,757193,652.92,-0.1559,-0.0012,1300,-251.58,2.01,31.75,1.500,2571
21:41:35.609101,757213,652.92,-0.1559,-0.0012,1300,-251.58,2.01,31.74,1.495,2571
21:41:35.659244,757233,652.92,-0.1559,-0.0012,1300,-251.58,2.01,31.74,1.461,2571
21:41:35.749253,757353,650.83,-0.1564,-0.0008,1300,-252.34,1.37,31.75,1.500,2571
21:41:35.767616,757373,649.83,-0.1567,-0.0008,1300,-252.82,1.37,31.75,1.514,2571
21:41:35.787931,757393,649.83,-0.1567,-0.0008,1300,-252.82,1.37,31.74,1.539,2571
21:41:35.833130,757413,649.83,-0.1567,-0.0008,1300,-252.82,1.37,31.74,1.503,2143
21:41:35.852031,757433,649.83,-0.1567,-0.0010,1300,-252.82,1.61,31.75,1.513,2571
21:41:35.893699,757453,651.17,-0.1567,-0.0010,1300,-252.82,1.61,31.74,1.494,2571
21:41:35.916429,757513,651.17,-0.1571,-0.0010,1300,-253.49,1.61,31.74,1.503,2571
21:41:35.927910,757533,651.17,-0.1571,-0.0009,1300,-253.49,1.48,31.74,1.497,2571
21:41:35.948001,757553,650.75,-0.1582,-0.0009,1300,-255.25,1.48,31.74,1.498,2143
21:41:35.999088,757573,650.75,-0.1582,-0.0009,1300,-255.25,1.48,31.74,1.502,2571
21:41:36.085664,757673,654.48,-0.1581,-0.0010,1300,-255.03,1.62,31.74,1.508,2571
21:41:36.087937,757693,654.48,-0.1581,-0.0010,1300,-255.03,1.62,31.74,1.498,2571
21:41:36.128158,757713,654.48,-0.1581,-0.0011,1300,-255.03,1.81,31.74,1.516,2143
21:41:36.129647,757733,656.16,-0.1581,-0.0011,1300,-255.03,1.81,31.74,1.509,2571
21:41:36.167951,757753,656.16,-0.1576,-0.0011,1300,-254.35,1.81,31.74,1.480,2571
21:41:36.257531,757853,658.40,-0.1579,-0.0010,1300,-254.72,1.57,31.74,1.480,2571
21:41:36.288049,757873,658.40,-0.1579,-0.0010,1300,-254.72,1.57,31.74,1.530,2143
21:41:36.289076,757893,658.40,-0.1579,-0.0010,1300,-254.72,1.57,31.74,1.514,2571
21:41:36.334053,757913,659.06,-0.1579,-0.0010,1300,-254.72,1.68,31.74,1.497,2571
21:41:36.434373,758013,656.22,-0.1584,-0.0012,1300,-255.54,2.01,31.74,1.491,2143
21:41:36.447548,758033,656.22,-0.1587,-0.0012,1300,-256.05,2.01,31.74,1.506,2571
21:41:36.448680,758053,656.22,-0.1587,-0.0012,1300,-256.05,2.01,31.74,1.492,2571
21:41:36.468147,758073,656.22,-0.1587,-0.0012,1300,-256.05,2.01,31.74,1.519,2571
21:41:36.517417,758093,656.22,-0.1587,-0.0013,1300,-256.05,2.16,31.74,1.503,2143
21:41:36.603017,758193,655.00,-0.1583,-0.0013,1300,-255.49,2.12,31.74,1.537,2571
21:41:36.607476,758213,655.00,-0.1585,-0.0013,1300,-255.76,2.12,31.74,1.520,2571
21:41:36.627500,758233,655.00,-0.1585,-0.0013,1300,-255.76,2.12,31.74,1.488,2571
21:41:36.647664,758253,655.00,-0.1585,-0.0013,1300,-255.76,2.12,31.74,1.495,2143
21:41:36.690042,758273,655.00,-0.1585,-0.0013,1300,-255.76,2.12,31.74,1.520,2571
21:41:36.783054,758373,655.71,-0.1585,-0.0011,1300,-255.79,1.79,31.74,1.492,2571
21:41:36.788381,758393,655.71,-0.1586,-0.0011,1300,-255.96,1.79,31.74,1.523,2143
21:41:36.808010,758413,655.71,-0.1586,-0.0011,1300,-255.96,1.79,31.74,1.502,2571
21:41:36.827735,758433,655.71,-0.1586,-0.0011,1300,-255.96,1.79,31.74,1.511,2571
21:41:36.864506,758453,655.71,-0.1586,-0.0011,1300,-255.96,1.79,31.74,1.514,2571
21:41:36.891694,758473,655.27,-0.1586,-0.0011,1300,-255.96,1.85,31.74,1.508,2143
21:41:36.959875,758553,655.27,-0.1590,-0.0011,1300,-256.51,1.85,31.74,1.500,2143
21:41:36.967729,758573,654.82,-0.1589,-0.0014,1300,-256.45,2.19,31.74,1.484,2571
